3.094697751186301082e-03 2.998504179535158983e+03 2.189275894515798427e+03 2.083234209334827028e+03 2.140847797518246807e+03 2.109123348541092128e+03 2.141597985498904563e+03 2.089583483983282349e+03 2.113316372770726048e+03 2.119438237702160677e+03 2.119600308355104971e+03 2.123292008822652861e+03 2.115723229904736854e+03 2.123130270020374610e+03 2.146302025367273018e+03 2.128076226711971685e+03 2.135785708274135686e+03 2.166957254866279982e+03 2.135788961528210166e+03 2.137572656265484056e+03 2.135764398772686945e+03 2.122231018064609543e+03 2.121478729739306345e+03 2.094897834757977762e+03 2.100160743372158777e+03 2.117970752377541430e+03 2.117795299125789825e+03 2.129327640959430028e+03 2.103865424179460206e+03 2.111990442034924854e+03 2.103363129058555387e+03 2.102208624905704255e+03 2.082296590858230502e+03 2.072565328387662248e+03 2.066884879157403702e+03 2.051522406997375128e+03 2.053266329533913449e+03 2.041194849851819072e+03 2.063577804699390526e+03 2.057873597870270260e+03 2.044458609600261298e+03 2.040275158824350910e+03 2.046451112124221027e+03 2.055397175873715696e+03 2.046633172388096682e+03 2.029943369460538634e+03 2.037646402693812206e+03 2.032279791145610943e+03 2.052255677965236828e+03 2.032337808291681768e+03 2.011834440339468529e+03 2.026767701211351778e+03 2.040898441227455578e+03 2.034879041048540785e+03 2.031511012343383072e+03 2.016299462661170310e+03 2.026796638715391282e+03 2.028160200607513616e+03 2.013390384689078019e+03 2.020948138714002198e+03 2.015531352382644627e+03 2.015664959017897900e+03 2.015549287328671198e+03 2.014882805140746541e+03 2.014020648274984524e+03 2.001306891346699558e+03 2.007803208893983083e+03 2.007432098128560028e+03 2.008612472226790032e+03 2.003804115448828952e+03 1.999925259376053191e+03 2.017231994190865862e+03 2.000984278733227029e+03 2.015616750463718063e+03 2.002800344539854905e+03 2.020465632362663655e+03 2.000648634057776235e+03 2.001040257455483697e+03 1.995938896922107006e+03 2.011591457676300251e+03 1.996764453392687756e+03 2.002038220386028115e+03 2.006117048900995087e+03 2.004158674816327903e+03 2.010676525407344116e+03 2.004717689000826340e+03 2.008477845678653694e+03 2.015246406122158987e+03 2.005891988563494124e+03 2.012658604353580358e+03 1.999024429527630218e+03 2.007923048388811139e+03 1.993499391618907566e+03 2.007403964360943064e+03 1.993613065925728733e+03 2.006961313881646220e+03 1.993794655585842520e+03 2.005937657029636739e+03 2.003482756784411094e+03 2.012329265071905638e+03 2.009477095410413995e+03 2.009608647347039323e+03 2.000473910945902162e+03 2.009972811996238306e+03 2.009543152227060546e+03 2.011342049481759886e+03 2.003133467882079913e+03 2.013442689692353952e+03 1.999555418496404855e+03 2.001404834031245855e+03 1.998195563306484246e+03 2.003433088324920391e+03 2.006612600652615356e+03 2.005797495276378186e+03 2.005316483397310321e+03 2.004332924301358389e+03 2.012571693184613878e+03 2.008815991179661751e+03 2.004852130847061972e+03 2.002654394977432275e+03 2.004801614619791508e+03 1.996325105415706958e+03 2.001043478243704385e+03 2.013783479921558637e+03 2.008583211766437898e+03 2.005555829938042962e+03 2.009603374301312215e+03 1.996062792972086982e+03 2.003873394994239561e+03
6.189395502372602165e-03 3.079572760504739108e+03 2.243776814262149855e+03 2.256842370661868244e+03 2.302128409864759305e+03 2.309557356458296908e+03 2.332159251895785019e+03 2.259989288509634207e+03 2.261328941336536445e+03 2.274076845413611409e+03 2.261659463192654130e+03 2.290761936637049075e+03 2.253633148048042131e+03 2.268113498463136239e+03 2.289674401560734623e+03 2.281862239520475669e+03 2.315259920080607571e+03 2.329042913575555303e+03 2.328498499585307400e+03 2.329083530138166225e+03 2.321924964986034865e+03 2.305472113348202129e+03 2.259283620530979078e+03 2.242748673410606443e+03 2.256999133170089408e+03 2.254752179015012644e+03 2.258360357001985903e+03 2.260020024512147302e+03 2.253455207614193114e+03 2.236132531539094089e+03 2.246501541691837247e+03 2.228243194941917409e+03 2.208663551376274427e+03 2.200557355952239959e+03 2.182459693944191258e+03 2.155675148228732269e+03 2.147613448203815096e+03 2.145841889866709607e+03 2.127712818664282622e+03 2.121807947291002165e+03 2.115585277975277222e+03 2.110636413013402034e+03 2.106490411626202786e+03 2.109176363544108881e+03 2.094802564361460554e+03 2.102005731200922583e+03 2.086212755114993797e+03 2.080332373161315445e+03 2.085902215385686759e+03 2.082265881467828422e+03 2.062085756562551069e+03 2.062128112901720215e+03 2.073115351958060728e+03 2.057148345081425759e+03 2.064873862367736820e+03 2.058146911858860221e+03 2.042260530249045360e+03 2.042641152873153260e+03 2.036431287141893563e+03 2.033492901277335250e+03 2.023298515056045062e+03 2.029854976882390019e+03 2.030846573332867820e+03 2.021756456882606471e+03 2.020251111408902489e+03 2.011718964325535808e+03 2.010235273877837699e+03 2.016045049280078729e+03 2.023561194866345659e+03 2.006126988343894482e+03 2.017328138152987322e+03 2.016187226636209289e+03 2.012386631822565050e+03 2.017863972533556762e+03 2.016984005548805044e+03 2.007352591482517482e+03 2.012977054855423148e+03 2.011818229906855777e+03 2.007027148374363833e+03 2.011662906002505906e+03 2.013867184929337782e+03 2.009696648313728929e+03 2.005573934760185011e+03 2.012708031842051014e+03 2.003822058094352542e+03 2.008694063624157025e+03 2.019945638068650396e+03 2.001062013465690370e+03 2.000063968371491228e+03 2.013962471055239348e+03 2.006751751384103954e+03 2.008061215089131110e+03 2.002288979750387170e+03 2.001900126284945600e+03 2.007020484832802822e+03 2.013741063086698432e+03 2.004450928301084787e+03 2.007702952308367685e+03 2.008012089344655124e+03 2.021110018167323915e+03 2.006784902975522073e+03 2.005162625349243854e+03 2.008328097003483890e+03 1.999718674708157778e+03 2.006432492683106830e+03 2.004265255102274295e+03 2.006887656224658713e+03 2.012239126021203901e+03 1.998867917855922769e+03 2.003351159616130872e+03 2.001786763442702068e+03 2.007926688300108026e+03 2.001486631665649384e+03 2.010744718358819910e+03 1.999318439965825746e+03 2.006932321603032278e+03 2.002717427335304819e+03 2.002314591978749831e+03 2.008427145521904549e+03 2.013340751223943471e+03 2.012044351701644473e+03 2.007740360907811919e+03 2.006346039087923828e+03 2.013208158276004951e+03 2.006654578438801082e+03 1.998976207460311571e+03 2.005399326642317192e+03 2.006847395242964694e+03 2.003952549763280786e+03
9.284093253558903247e-03 3.113242788247561293e+03 2.382581478191073984e+03 2.333258043172148518e+03 2.406515082317695487e+03 2.501303135012904932e+03 2.474919858427148938e+03 2.399750230717705563e+03 2.393264626585613769e+03 2.395666579559960155e+03 2.403450314324062674e+03 2.413281813600115129e+03 2.381019956874707532e+03 2.434625798395871698e+03 2.468294744438417638e+03 2.499200588825125578e+03 2.527554525038602151e+03 2.508795559764637346e+03 2.533374502145369206e+03 2.515451804054724562e+03 2.474661541551829032e+03 2.479086619799832533e+03 2.441753795680017902e+03 2.429726531128864735e+03 2.414108278553316723e+03 2.422600002052023228e+03 2.403634015625093070e+03 2.399079934372371554e+03 2.391711896927404268e+03 2.368562771061185686e+03 2.360618134122024912e+03 2.350707244533589801e+03 2.345605223780662072e+03 2.300317370625517015e+03 2.305792455895475086e+03 2.259671629836666398e+03 2.233084902826039070e+03 2.235355053861168017e+03 2.211474008530461560e+03 2.192748344234294564e+03 2.172922379561180605e+03 2.163223911791189039e+03 2.169982220879895067e+03 2.174868602889374870e+03 2.159016798480387479e+03 2.132559698034899611e+03 2.143237325467766823e+03 2.119633872546447037e+03 2.129544431777076170e+03 2.124057635693944121e+03 2.097549652334476377e+03 2.101269609611661053e+03 2.124215491749928333e+03 2.099794776892918435e+03 2.092782235536373719e+03 2.058113127752277251e+03 2.073868618636081465e+03 2.064507551358223736e+03 2.057367166219823503e+03 2.056225199996535139e+03 2.051293328292238130e+03 2.049122540644245419e+03 2.036853936214038868e+03 2.033740971600175953e+03 2.042854308889369804e+03 2.034949572995596100e+03 2.022893121448058309e+03 2.024572728934330826e+03 2.025834989822123816e+03 2.017967612453653146e+03 2.013321078940086636e+03 2.023976808677284907e+03 2.012041270169517247e+03 2.020512657652976941e+03 2.010905239402567531e+03 2.011839067635944275e+03 2.012216163564126191e+03 2.016190044257163663e+03 2.008186958641934552e+03 2.024429441571046254e+03 2.006995426099838369e+03 2.015401038750341968e+03 2.010615726279154842e+03 2.002033292127647201e+03 2.010083445033073531e+03 2.011043037685236641e+03 2.024733048961388249e+03 2.012011617491173411e+03 2.013091953606147626e+03 2.012701051856921367e+03 2.008423477212054649e+03 2.013071244537776010e+03 2.001822368489539258e+03 1.999015787854971677e+03 1.989536000277692892e+03 2.006063900340151122e+03 2.008818369312832829e+03 2.011574586423826531e+03 2.006423995497167880e+03 2.016246734855437580e+03 2.008397075026226275e+03 2.008580196222364521e+03 2.004237696904079485e+03 2.011496296181483103e+03 2.004859581324410101e+03 2.011766424815499477e+03 2.014156613197457091e+03 2.008581069024742646e+03 2.002113773922095788e+03 2.003534184232850976e+03 2.001846932916474771e+03 2.006682852042958757e+03 2.011673760287172399e+03 2.001820206650586215e+03 2.003840541181296658e+03 2.006581917861667762e+03 2.009045704720822869e+03 2.013560711771291608e+03 2.003937430013113726e+03 2.007995397718712866e+03 2.010705029355560100e+03 2.005992004878460421e+03 2.009407153281154251e+03 2.010638171072311934e+03 2.004782187850809578e+03 2.006607295977798458e+03 2.014916020776242476e+03 2.010457655353828386e+03 2.016247837407211591e+03
1.237879100474520433e-02 3.196708085355548064e+03 2.401972693393821828e+03 2.452435352983690336e+03 2.496040761217329418e+03 2.613501242833956894e+03 2.595671497769808866e+03 2.572833434886080795e+03 2.516559474223145116e+03 2.570310701906569193e+03 2.543336579443313894e+03 2.585842867302359082e+03 2.543635638401486631e+03 2.562965721990778547e+03 2.647887833553112159e+03 2.650969307446641778e+03 2.748030177553528574e+03 2.717270361674625747e+03 2.750205177325214663e+03 2.710540636560285748e+03 2.651274191351752052e+03 2.639899741963809447e+03 2.582078882555211294e+03 2.557883055825675456e+03 2.567487663062686352e+03 2.567634401982474174e+03 2.527483238692349914e+03 2.555268899677278114e+03 2.524421997966768686e+03 2.512304588920039350e+03 2.485822405620745485e+03 2.471822979912607025e+03 2.431149909460533763e+03 2.418091565717981211e+03 2.406495854691785098e+03 2.372426359908372433e+03 2.324802322900744457e+03 2.304811806316536604e+03 2.281829656765729851e+03 2.262778115053897636e+03 2.258523446999658063e+03 2.233666440295376560e+03 2.221308415067562692e+03 2.226261789996749940e+03 2.210538325375405293e+03 2.199781110458664898e+03 2.197247440557607206e+03 2.171392292048552463e+03 2.173433763331785485e+03 2.163327644883546327e+03 2.135256610368142447e+03 2.142718248492353723e+03 2.153208739909017368e+03 2.136237665794088116e+03 2.128768014682456851e+03 2.105535642909142098e+03 2.098663378591979836e+03 2.097165193134896981e+03 2.083739745555424633e+03 2.082347418244679830e+03 2.066289335387727988e+03 2.067787829112299733e+03 2.051881626899315506e+03 2.041790150208053092e+03 2.042009258691767172e+03 2.040505024320620578e+03 2.045356722230944570e+03 2.033677015387932897e+03 2.018220562241492416e+03 2.030071011323797848e+03 2.030896635695206896e+03 2.030256939980310563e+03 2.017866987379935608e+03 2.018264059710652873e+03 2.014797480008394814e+03 2.010824268581588740e+03 2.006394501459990124e+03 2.007722652823390263e+03 2.012438756397887346e+03 2.015519604398853289e+03 2.010283764474881309e+03 2.003984509272399691e+03 2.017882720561968426e+03 2.010008118629147475e+03 2.000635483947575040e+03 2.009977689379924186e+03 2.018916813391069127e+03 2.022165298545553696e+03 2.006961767070213000e+03 2.007459813918889722e+03 2.011368375836702853e+03 2.005386762747418743e+03 2.003116454323310791e+03 1.998055434123276655e+03 1.993163885958698302e+03 2.005930233067777408e+03 2.006892995484173298e+03 2.006530006952583790e+03 2.020224142041057348e+03 2.008992604590014935e+03 2.004300750946800690e+03 2.009016962273527497e+03 2.003752141801967809e+03 2.006057111838832498e+03 2.012025637403707378e+03 2.007241760422637299e+03 2.012247579535935074e+03 2.013596977613306535e+03 2.005314338924240474e+03 1.999341439645127821e+03 2.009878725388646217e+03 2.009306619784985287e+03 2.010360231046861372e+03 2.010564214500844855e+03 2.005230835251004919e+03 2.010885550500815043e+03 2.013165507865268410e+03 2.008110725550378675e+03 2.002936473226734506e+03 2.007269784364351381e+03 2.012229768806711718e+03 2.001807772436562800e+03 2.006667699448072199e+03 2.013708292357662458e+03 2.009080204686413481e+03 2.009588372835461087e+03 2.011841129873596628e+03 2.002238929477698548e+03 2.004132562222555634e+03
1.547348875593150368e-02 3.231415306151599452e+03 2.483801442395197228e+03 2.577359443993113473e+03 2.610583094876812538e+03 2.742638715606625283e+03 2.691361869837920494e+03 2.691046805705816951e+03 2.658383067255744663e+03 2.693420762369615204e+03 2.670393781497071359e+03 2.692238606961458572e+03 2.653084274840230592e+03 2.732817604173269046e+03 2.826707478728457772e+03 2.831926603970760880e+03 2.898511162423953920e+03 2.918191831765817824e+03 2.906335887070271383e+03 2.888061862314007612e+03 2.859627872332079733e+03 2.808592360519353861e+03 2.732831182503673517e+03 2.733789324767718426e+03 2.700182018071604944e+03 2.718628634591498667e+03 2.705643665245410375e+03 2.689539679060614162e+03 2.666783205521339369e+03 2.645850966785142646e+03 2.624382888567970895e+03 2.591076350283728061e+03 2.543545036077508485e+03 2.528597078239126859e+03 2.499801930084423020e+03 2.453230000974577251e+03 2.399472290250381320e+03 2.383646692585232813e+03 2.348424506723298691e+03 2.307450478738705897e+03 2.317068290898225314e+03 2.290994146860397450e+03 2.300455359495230823e+03 2.281736344755283426e+03 2.272031216945315464e+03 2.250216717503307336e+03 2.242035791029708889e+03 2.220950051433495901e+03 2.229538209382496461e+03 2.199577674657566149e+03 2.183608135706583653e+03 2.177473626744944795e+03 2.177305746370321231e+03 2.162805283840963511e+03 2.154188109729373082e+03 2.133425976809579879e+03 2.127264171286616147e+03 2.114024515389651242e+03 2.094518670433745228e+03 2.086118144420679073e+03 2.071947565040499740e+03 2.075614231511719936e+03 2.066542000049589205e+03 2.044754096723267139e+03 2.053497889266189304e+03 2.053237129845850632e+03 2.042099522162925041e+03 2.048667451547289602e+03 2.046295512946970121e+03 2.022903476991723892e+03 2.030798611944125469e+03 2.022711139112409001e+03 2.032693470320963115e+03 2.027280582635217343e+03 2.019125858364157011e+03 2.017001191240581420e+03 2.024765297351878644e+03 2.008785016982495335e+03 2.024465166836522712e+03 2.021078269165009260e+03 2.008652338107184733e+03 2.016194442257429500e+03 2.011648701327882918e+03 2.007037428196743804e+03 2.020313880398780157e+03 2.003132644244378753e+03 2.013691703143447512e+03 2.012163816848921442e+03 2.006939890338583837e+03 2.015485516982095760e+03 2.002601010356073402e+03 2.004476589011178021e+03 2.015150908148398230e+03 2.010199696540237483e+03 2.008290251564774053e+03 2.016061555001415854e+03 2.012350643385719195e+03 2.020180464849726150e+03 2.006426260977058064e+03 2.012406940330263978e+03 2.017132285371736998e+03 2.017399558920734080e+03 2.005960256866523650e+03 2.010807290769368365e+03 2.008917403697679219e+03 2.015754274555175243e+03 2.008750059637660115e+03 2.005957747390935083e+03 2.004008366661871378e+03 2.000406650154699037e+03 2.005837595820163870e+03 2.007712249198852305e+03 2.011171983370651105e+03 2.003371854344404255e+03 2.004549055515793725e+03 2.009781952091004314e+03 2.010307391820007297e+03 2.017129481565500328e+03 2.004248748033668790e+03 2.007234909043712150e+03 2.009146584974601865e+03 2.005781062899784956e+03 2.011163126652439360e+03 2.008902723892980021e+03 2.014317634373394412e+03 2.006251473904891100e+03 2.013171698228896275e+03 2.010332971726841379e+03 2.008933959396198134e+03
1.856818650711780649e-02 3.274699522488022012e+03 2.516122751354589127e+03 2.613086926345752090e+03 2.779970514084037859e+03 2.785822081548464666e+03 2.830264770328261420e+03 2.779457541452648002e+03 2.848715837433706838e+03 2.793005374419162763e+03 2.815091249714014339e+03 2.798570806658244692e+03 2.821663917325592138e+03 2.872066236771288004e+03 2.975242680493752687e+03 2.974306169391166350e+03 3.058765363975256150e+03 3.132353370240980439e+03 3.119872988621787499e+03 3.103753702591654928e+03 3.023174470540457150e+03 2.979664444039141017e+03 2.896490096717181586e+03 2.866803561640987937e+03 2.852979238905601505e+03 2.862272376461092790e+03 2.849623490230714197e+03 2.847072530544373876e+03 2.795203327393549444e+03 2.773421244832596130e+03 2.765578423913647384e+03 2.727737312907899650e+03 2.656236705025968604e+03 2.638293118470158333e+03 2.587574469885076724e+03 2.554761390113604193e+03 2.487326036350965751e+03 2.459462179024687430e+03 2.435614561539692204e+03 2.383136276351923698e+03 2.379998900938916449e+03 2.350494369588166137e+03 2.362205114345163565e+03 2.348118781544081685e+03 2.322769376261815523e+03 2.287242003338192262e+03 2.315258973699897069e+03 2.274063782819176595e+03 2.266216133708961934e+03 2.244749886103168137e+03 2.220976884351621266e+03 2.216965112303978458e+03 2.196097768030757834e+03 2.183212614351641605e+03 2.172416736481053704e+03 2.158720662533678023e+03 2.152954884431154824e+03 2.129829331750291203e+03 2.115033851109445095e+03 2.122584393633322634e+03 2.097179123584221998e+03 2.091166506163526265e+03 2.086481509594208092e+03 2.058882449022023593e+03 2.055859500512462091e+03 2.063772602988678500e+03 2.060787798213694259e+03 2.040380935829725559e+03 2.039416735060477549e+03 2.041050352059570741e+03 2.044864381797033047e+03 2.036993273655271423e+03 2.017479263725040482e+03 2.032038126794574282e+03 2.014298709348459624e+03 2.028395458170901065e+03 2.022316667141582229e+03 2.013277476339311306e+03 2.022449397992524382e+03 2.030181006826460361e+03 2.019971403455528389e+03 2.014675363382685646e+03 2.011130309504787192e+03 2.018672204746283569e+03 2.009383304444491841e+03 2.013805825190912628e+03 2.019007691627861277e+03 2.005992702833866588e+03 2.012122551017080468e+03 2.011633119525531129e+03 2.015638620052886608e+03 2.012801432281950156e+03 2.013049945310461453e+03 2.016244045777582642e+03 2.001789740204656937e+03 2.016559822115553743e+03 2.009184841133602276e+03 2.007617171821903185e+03 2.012299241041681626e+03 2.009604711155746372e+03 2.017325930019468160e+03 2.008583342187303970e+03 2.006566669289993570e+03 2.007492331202933656e+03 2.014777914124486870e+03 2.012881224756558595e+03 2.013076609101472513e+03 2.011979009034359706e+03 2.011655667780759131e+03 2.006046237248272519e+03 2.003370131976464108e+03 2.012338305017012317e+03 2.008416600030310974e+03 2.010535439697704533e+03 2.005055277967309848e+03 2.009696119467994549e+03 2.018920629592144223e+03 2.012032682070362171e+03 2.009247748272137187e+03 2.006350547264325087e+03 2.010878026188489912e+03 2.010894667439999466e+03 2.010439907962995903e+03 2.017295321670904059e+03 2.007067881857949033e+03 2.004142464967334945e+03 2.004031152156047256e+03 2.011893739809460385e+03 2.014110285417603336e+03
2.166288425830410758e-02 3.336368922485821258e+03 2.530123168367426842e+03 2.683536279083773024e+03 2.895242059409793001e+03 2.877170761613175273e+03 2.983749323209333852e+03 2.976243940683707478e+03 2.948216185802646578e+03 2.864202332004546406e+03 2.930827120737262248e+03 2.949054613487154711e+03 2.944864417685459557e+03 3.059278196777670473e+03 3.110780254105328368e+03 3.144695242513459107e+03 3.265538676734983255e+03 3.318199320123637335e+03 3.284112515875105146e+03 3.269682607282049503e+03 3.219596330734066214e+03 3.127277327772074841e+03 3.068802967439272379e+03 3.010550435150973499e+03 3.013253491231774660e+03 2.970706320045578650e+03 3.015325488302868052e+03 2.968096095035886719e+03 2.922690168503392670e+03 2.907435013016208813e+03 2.910058128643463988e+03 2.876225264213007449e+03 2.803630765171721578e+03 2.750228581388195835e+03 2.705126633804090488e+03 2.647262916082832362e+03 2.581949157200370337e+03 2.546227182601725417e+03 2.494475258845287044e+03 2.455735636171603801e+03 2.429865744722121690e+03 2.412309880018619424e+03 2.422967478358784319e+03 2.407360066408391958e+03 2.370262738698909743e+03 2.357632544897798198e+03 2.350490555718012729e+03 2.304521206604571944e+03 2.307808579976541296e+03 2.275377940435059372e+03 2.246316567896058132e+03 2.241270234326315858e+03 2.225856713058310561e+03 2.221715136042324502e+03 2.204184871794348965e+03 2.168274611957743673e+03 2.176664502134726717e+03 2.155152296769246277e+03 2.136097863760975542e+03 2.130835429738068797e+03 2.109328602796584164e+03 2.111980940719951377e+03 2.100463844119299665e+03 2.072626226685461006e+03 2.076307857081425936e+03 2.056113360357548572e+03 2.059657646476761329e+03 2.066887127955604228e+03 2.050324708974609621e+03 2.038395961064113635e+03 2.038997636900798852e+03 2.035647814341325784e+03 2.029559611160518898e+03 2.031844541930163132e+03 2.032613763616979213e+03 2.034454561657879594e+03 2.030730101392967526e+03 2.015875205055223432e+03 2.021583536173694029e+03 2.021293127191552912e+03 2.028087632393055628e+03 2.015604587732879281e+03 2.016930391867675098e+03 2.017491950944010114e+03 2.011409434295296705e+03 2.011444620463128786e+03 2.021358248626731211e+03 2.016079137723368603e+03 2.011578995272816428e+03 2.016705906779548286e+03 2.013845874554558804e+03 2.014362381559735468e+03 2.013915576517061027e+03 2.010941175956874076e+03 2.006454767900371280e+03 2.032183333192982900e+03 2.010203377890271213e+03 2.010865065149962902e+03 2.008599222536181060e+03 2.013818273470003078e+03 2.013848758611362427e+03 2.013311245502521615e+03 2.016890798644315055e+03 1.998922446910664348e+03 2.018275719409604335e+03 2.011986879600825432e+03 2.023564240017579777e+03 2.016375310780297468e+03 2.002595440272844144e+03 2.005325532283882239e+03 2.009103582969044965e+03 2.003625763656190202e+03 2.017126131488041437e+03 2.011797709381229197e+03 2.003221623069317275e+03 2.007811195488072826e+03 2.017122386585484037e+03 2.015985360408683164e+03 2.010382422829138477e+03 2.009582277018835839e+03 2.018838572996688299e+03 2.010591616388390321e+03 2.009060234952901283e+03 2.007821117581993576e+03 2.011521544254880155e+03 2.008096967347285045e+03 2.011893058910854734e+03 2.008871837816577681e+03 2.010608666476981625e+03
2.475758200949040866e-02 3.357283305390508758e+03 2.633874968857388012e+03 2.847491149311225399e+03 2.925344319895579247e+03 3.014140209370420962e+03 3.109342570633485138e+03 3.032526075301240780e+03 3.048526415843855375e+03 3.043638852010320079e+03 3.075415979171180879e+03 3.053026973263898981e+03 3.040152647862862977e+03 3.170561912701489746e+03 3.256395582958029536e+03 3.328379974314521860e+03 3.458147471869060610e+03 3.481882938622750316e+03 3.500337055681007314e+03 3.440653671287947418e+03 3.372316210194956511e+03 3.296911887895222662e+03 3.183710406235299615e+03 3.171869986506841997e+03 3.114326581219622312e+03 3.156497106052821891e+03 3.132624347210873111e+03 3.118987919620812136e+03 3.059718741671671069e+03 3.020408981913677962e+03 3.011072973763768459e+03 2.974995746860017334e+03 2.913938587898005153e+03 2.836669558610311014e+03 2.808141002593744815e+03 2.723565734315779991e+03 2.647669196527999247e+03 2.627559575621823114e+03 2.550510983617078182e+03 2.511255623663051210e+03 2.487645909054861477e+03 2.480590532217704549e+03 2.469025120023102772e+03 2.450025343764458739e+03 2.406731309723214054e+03 2.392934777064413083e+03 2.376091596791465236e+03 2.348866911427691775e+03 2.337207048528206997e+03 2.299099681729934673e+03 2.288549667101477553e+03 2.284347588421866476e+03 2.258275686484738344e+03 2.241821753089134745e+03 2.243414638816236675e+03 2.204989947720221153e+03 2.206495705164728406e+03 2.172811221862606089e+03 2.143576598124222983e+03 2.140234389234975879e+03 2.126732809586041185e+03 2.112244964450194402e+03 2.110574407797675576e+03 2.087536701028244806e+03 2.084001928920189584e+03 2.087217199924421493e+03 2.070304819657040753e+03 2.056678318175590903e+03 2.053559263275421927e+03 2.049790612099858663e+03 2.041920675546183929e+03 2.044764632857966717e+03 2.035602526724198015e+03 2.041520799617275316e+03 2.022199698375813341e+03 2.020809220598994443e+03 2.024501772825180069e+03 2.021813033538831405e+03 2.021585881402519135e+03 2.023791260950235710e+03 2.033601668111313757e+03 2.022722567795696477e+03 2.010586109891053184e+03 2.020365453038588839e+03 2.017868823944449332e+03 2.017450871288580402e+03 2.024104071727762175e+03 2.022858001624765166e+03 2.005422594755670389e+03 2.022655205048706648e+03 2.014594409338454852e+03 2.017309793741843350e+03 2.008350214623982993e+03 2.003096672967102222e+03 2.009142267798298462e+03 2.015777844912242927e+03 2.013120477686817139e+03 2.011695324959070831e+03 2.012885619552414482e+03 2.009667269349739627e+03 2.002504108706861643e+03 2.017386520927068887e+03 2.004834589866210081e+03 2.018013020761497273e+03 2.014934468427060210e+03 2.009905938771982846e+03 2.009273774235788778e+03 2.016723393261518822e+03 2.007006607506624960e+03 2.012890057142169098e+03 2.010741706261257832e+03 2.012563899558364255e+03 2.015933935862346743e+03 2.003377845252125326e+03 2.010382016497606173e+03 2.013732053972740459e+03 2.015085417556155107e+03 2.011177574569045419e+03 2.015925836956199646e+03 2.005149357485500332e+03 2.015610880309279992e+03 2.014121161623036187e+03 2.013142536599209507e+03 2.016578447633500446e+03 2.008871789499245097e+03 2.011413105105692466e+03 2.015108439947019860e+03 2.009951253135589468e+03 2.013571916651953416e+03
3.094697751186300735e-02 3.465236016122584715e+03 2.610637412541080266e+03 3.019306292872953691e+03 3.115966656595905079e+03 3.266789984778757116e+03 3.339469520890878357e+03 3.382874599537717586e+03 3.277950198801128408e+03 3.268713762834829140e+03 3.299902875027422397e+03 3.323829530530536431e+03 3.312393088457236900e+03 3.429000516229247751e+03 3.584308696683337530e+03 3.660022013245660673e+03 3.820137348245829344e+03 3.877072205430534268e+03 3.866063666511293832e+03 3.799754256066753896e+03 3.695448571933208768e+03 3.586412484652952571e+03 3.503061243962110893e+03 3.459299225317031869e+03 3.418304189102943383e+03 3.447440209314843742e+03 3.415084629975100142e+03 3.394774406422990978e+03 3.352018230128078812e+03 3.290599173462154795e+03 3.268889947951830891e+03 3.200573961415489975e+03 3.116718587336349628e+03 3.066144917804253510e+03 2.973424056455109621e+03 2.915046166134532541e+03 2.818094195104788469e+03 2.762706580500919245e+03 2.676990850868518464e+03 2.632629457342172373e+03 2.610979384065025442e+03 2.564996508835011809e+03 2.545259156870641618e+03 2.541355952882451675e+03 2.506481410685139508e+03 2.487135059513097076e+03 2.467856812534214441e+03 2.432019078223111137e+03 2.399934547956851929e+03 2.378628230762801195e+03 2.335594831901118141e+03 2.343246442985328031e+03 2.322961441760230628e+03 2.308307299854935536e+03 2.290559663523087238e+03 2.265266362405265681e+03 2.242792130641439144e+03 2.201146725116648213e+03 2.188102959490684498e+03 2.179099753692187278e+03 2.155229383569824677e+03 2.154874057714164792e+03 2.132017242081987206e+03 2.107244228931806447e+03 2.106414648197553561e+03 2.080399659911674917e+03 2.085678910752601496e+03 2.078457341792043280e+03 2.065869661211931998e+03 2.049412392212144368e+03 2.057740667701020811e+03 2.039768311728329081e+03 2.047121469836752340e+03 2.051891139428874794e+03 2.047099861726164818e+03 2.035643401874893470e+03 2.028573824787828016e+03 2.024510518081548753e+03 2.027435284548719210e+03 2.020756966012766725e+03 2.025533166712407365e+03 2.023917718765231939e+03 2.028116069393683119e+03 2.017034627123546670e+03 2.019706458340913059e+03 2.014561089203853953e+03 2.025835412515162943e+03 2.016790004133957382e+03 2.016577767370690253e+03 2.017377744197444372e+03 2.011530558443284463e+03 2.024257847113956359e+03 2.014948494847160646e+03 2.019201048649330005e+03 2.015176242413371710e+03 2.016136092835482259e+03 2.009490695112281401e+03 2.026334258169435770e+03 2.017685043407805779e+03 2.013341728131009177e+03 2.007688348476216106e+03 2.016674485297392494e+03 2.014406211342369033e+03 2.007064744506915986e+03 2.013217984755193129e+03 2.017066931920940306e+03 2.009761597359646203e+03 2.010902167841576784e+03 2.004895067727137530e+03 2.009023536785804936e+03 2.010286117830478133e+03 2.010046959412420392e+03 2.008622202208546696e+03 2.008244730040987633e+03 2.009258966746219130e+03 2.013463056803957898e+03 2.016239742566919858e+03 2.009476537054718619e+03 2.019018035698132508e+03 2.022268101841012140e+03 2.011035610472506050e+03 2.008658926748735439e+03 2.015963148654443557e+03 2.014574144393865254e+03 2.019469243425312470e+03 2.006607981009717605e+03 2.015142339049435350e+03 2.010961909638044062e+03 2.011594076748258431e+03
